INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-15T10:00:00-00:00,2019-04-15T11:00:00-00:00,2019-04-15,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.33793,60
2019-04-15T11:00:00-00:00,2019-04-15T12:00:00-00:00,2019-04-15,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.35468,60
2019-04-15T08:00:00-00:00,2019-04-15T09:00:00-00:00,2019-04-15,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.38293,60
2019-04-15T07:00:00-00:00,2019-04-15T08:00:00-00:00,2019-04-15,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.42642,60
2019-04-16T05:00:00-00:00,2019-04-16T06:00:00-00:00,2019-04-15,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.56651,60
2019-04-16T03:00:00-00:00,2019-04-16T04:00:00-00:00,2019-04-15,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.18122,60
2019-04-15T18:00:00-00:00,2019-04-15T19:00:00-00:00,2019-04-15,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.02929,60
2019-04-15T15:00:00-00:00,2019-04-15T16:00:00-00:00,2019-04-15,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.05996,60
2019-04-15T23:00:00-00:00,2019-04-16T00:00:00-00:00,2019-04-15,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.07491,60
2019-04-16T04:00:00-00:00,2019-04-16T05:00:00-00:00,2019-04-15,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.93793,60
2019-04-15T22:00:00-00:00,2019-04-15T23:00:00-00:00,2019-04-15,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.00438,60
2019-04-15T20:00:00-00:00,2019-04-15T21:00:00-00:00,2019-04-15,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01171,60
2019-04-15T19:00:00-00:00,2019-04-15T20:00:00-00:00,2019-04-15,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01453,60
2019-04-16T06:00:00-00:00,2019-04-16T07:00:00-00:00,2019-04-15,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.50628,60
2019-04-15T14:00:00-00:00,2019-04-15T15:00:00-00:00,2019-04-15,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.29641,60
2019-04-16T19:00:00-00:00,2019-04-16T20:00:00-00:00,2019-04-16,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,7.18159,61
2019-04-17T01:00:00-00:00,2019-04-17T02:00:00-00:00,2019-04-16,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.49857,61
2019-04-16T15:00:00-00:00,2019-04-16T16:00:00-00:00,2019-04-16,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.31593,61
2019-04-16T20:00:00-00:00,2019-04-16T21:00:00-00:00,2019-04-16,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,5.21334,61
2019-04-17T06:00:00-00:00,2019-04-17T07:00:00-00:00,2019-04-16,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,24.00412,61
2019-04-16T07:00:00-00:00,2019-04-16T08:00:00-00:00,2019-04-16,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,22.19649,61
2019-04-17T00:00:00-00:00,2019-04-17T01:00:00-00:00,2019-04-16,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.88629,61
2019-04-16T09:00:00-00:00,2019-04-16T10:00:00-00:00,2019-04-16,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.95867,61
2019-04-16T16:00:00-00:00,2019-04-16T17:00:00-00:00,2019-04-16,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.56738,61
2019-04-16T22:00:00-00:00,2019-04-16T23:00:00-00:00,2019-04-16,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.43002,61
2019-04-16T13:00:00-00:00,2019-04-16T14:00:00-00:00,2019-04-16,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.28928,61
2019-04-16T10:00:00-00:00,2019-04-16T11:00:00-00:00,2019-04-16,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.95954,61
2019-04-16T11:00:00-00:00,2019-04-16T12:00:00-00:00,2019-04-16,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.16069,61
2019-04-16T12:00:00-00:00,2019-04-16T13:00:00-00:00,2019-04-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.97027,61
2019-04-17T02:00:00-00:00,2019-04-17T03:00:00-00:00,2019-04-16,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,54.09471,61
2019-04-17T04:00:00-00:00,2019-04-17T05:00:00-00:00,2019-04-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.97563,61
2019-04-17T05:00:00-00:00,2019-04-17T06:00:00-00:00,2019-04-16,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,30.01564,61
2019-04-16T14:00:00-00:00,2019-04-16T15:00:00-00:00,2019-04-16,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.43819,61
2019-04-16T18:00:00-00:00,2019-04-16T19:00:00-00:00,2019-04-16,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.02438,61
2019-04-16T23:00:00-00:00,2019-04-17T00:00:00-00:00,2019-04-16,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,5.5855,61
2019-04-16T08:00:00-00:00,2019-04-16T09:00:00-00:00,2019-04-16,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.18981,61
2019-04-16T17:00:00-00:00,2019-04-16T18:00:00-00:00,2019-04-16,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,17.65721,61
2019-04-16T21:00:00-00:00,2019-04-16T22:00:00-00:00,2019-04-16,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.8206,61
2019-04-17T03:00:00-00:00,2019-04-17T04:00:00-00:00,2019-04-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,59.08299,61
2019-04-17T03:00:00-00:00,2019-04-17T04:00:00-00:00,2019-04-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-17T04:00:00-00:00,2019-04-17T05:00:00-00:00,2019-04-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T12:00:00-00:00,2019-04-16T13:00:00-00:00,2019-04-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T22:00:00-00:00,2019-04-16T23:00:00-00:00,2019-04-16,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.31955,62
2019-04-16T09:00:00-00:00,2019-04-16T10:00:00-00:00,2019-04-16,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-17T06:00:00-00:00,2019-04-17T07:00:00-00:00,2019-04-16,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T19:00:00-00:00,2019-04-16T20:00:00-00:00,2019-04-16,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.46185,62
2019-04-16T23:00:00-00:00,2019-04-17T00:00:00-00:00,2019-04-16,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.10348,62
2019-04-16T07:00:00-00:00,2019-04-16T08:00:00-00:00,2019-04-16,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-17T02:00:00-00:00,2019-04-17T03:00:00-00:00,2019-04-16,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T20:00:00-00:00,2019-04-16T21:00:00-00:00,2019-04-16,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.50871,62
2019-04-16T21:00:00-00:00,2019-04-16T22:00:00-00:00,2019-04-16,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.3553,62
2019-04-17T01:00:00-00:00,2019-04-17T02:00:00-00:00,2019-04-16,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-17T05:00:00-00:00,2019-04-17T06:00:00-00:00,2019-04-16,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T14:00:00-00:00,2019-04-16T15:00:00-00:00,2019-04-16,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T17:00:00-00:00,2019-04-16T18:00:00-00:00,2019-04-16,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.03206,62
2019-04-16T18:00:00-00:00,2019-04-16T19:00:00-00:00,2019-04-16,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.80099,62
2019-04-17T00:00:00-00:00,2019-04-17T01:00:00-00:00,2019-04-16,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T08:00:00-00:00,2019-04-16T09:00:00-00:00,2019-04-16,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T11:00:00-00:00,2019-04-16T12:00:00-00:00,2019-04-16,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T15:00:00-00:00,2019-04-16T16:00:00-00:00,2019-04-16,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T16:00:00-00:00,2019-04-16T17:00:00-00:00,2019-04-16,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.83582,62
2019-04-16T10:00:00-00:00,2019-04-16T11:00:00-00:00,2019-04-16,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T13:00:00-00:00,2019-04-16T14:00:00-00:00,2019-04-16,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,62
2019-04-16T09:00:00-00:00,2019-04-16T10:00:00-00:00,2019-04-16,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.73942,63
2019-04-17T05:00:00-00:00,2019-04-17T06:00:00-00:00,2019-04-16,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,29.48781,63
2019-04-16T23:00:00-00:00,2019-04-17T00:00:00-00:00,2019-04-16,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,5.49741,63
2019-04-17T02:00:00-00:00,2019-04-17T03:00:00-00:00,2019-04-16,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,53.30053,63
2019-04-17T00:00:00-00:00,2019-04-17T01:00:00-00:00,2019-04-16,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,13.81033,63
2019-04-17T04:00:00-00:00,2019-04-17T05:00:00-00:00,2019-04-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,44.20209,63
2019-04-16T12:00:00-00:00,2019-04-16T13:00:00-00:00,2019-04-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.53431,63
2019-04-16T07:00:00-00:00,2019-04-16T08:00:00-00:00,2019-04-16,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,21.83189,63
2019-04-16T21:00:00-00:00,2019-04-16T22:00:00-00:00,2019-04-16,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.47222,63
2019-04-16T20:00:00-00:00,2019-04-16T21:00:00-00:00,2019-04-16,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,4.72732,63
2019-04-17T06:00:00-00:00,2019-04-17T07:00:00-00:00,2019-04-16,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,23.65404,63
2019-04-16T11:00:00-00:00,2019-04-16T12:00:00-00:00,2019-04-16,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.86853,63
2019-04-16T08:00:00-00:00,2019-04-16T09:00:00-00:00,2019-04-16,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,19.93071,63
2019-04-16T16:00:00-00:00,2019-04-16T17:00:00-00:00,2019-04-16,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,20.78768,63
2019-04-17T03:00:00-00:00,2019-04-17T04:00:00-00:00,2019-04-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,58.21558,63
2019-04-16T13:00:00-00:00,2019-04-16T14:00:00-00:00,2019-04-16,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.00545,63
2019-04-17T01:00:00-00:00,2019-04-17T02:00:00-00:00,2019-04-16,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,32.06252,63
2019-04-16T19:00:00-00:00,2019-04-16T20:00:00-00:00,2019-04-16,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.73524,63
2019-04-16T17:00:00-00:00,2019-04-16T18:00:00-00:00,2019-04-16,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,16.68019,63
2019-04-16T15:00:00-00:00,2019-04-16T16:00:00-00:00,2019-04-16,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,26.36603,63
2019-04-16T14:00:00-00:00,2019-04-16T15:00:00-00:00,2019-04-16,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.27708,63
2019-04-16T18:00:00-00:00,2019-04-16T19:00:00-00:00,2019-04-16,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,12.30212,63
2019-04-16T10:00:00-00:00,2019-04-16T11:00:00-00:00,2019-04-16,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,18.73472,63
2019-04-16T22:00:00-00:00,2019-04-16T23:00:00-00:00,2019-04-16,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,2.11916,63
2019-04-16T12:00:00-00:00,2019-04-16T13:00:00-00:00,2019-04-16,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.43596,64
2019-04-16T08:00:00-00:00,2019-04-16T09:00:00-00:00,2019-04-16,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.2591,64
2019-04-17T00:00:00-00:00,2019-04-17T01:00:00-00:00,2019-04-16,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.07596,64
2019-04-16T19:00:00-00:00,2019-04-16T20:00:00-00:00,2019-04-16,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.01549,64
2019-04-16T16:00:00-00:00,2019-04-16T17:00:00-00:00,2019-04-16,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.05613,64
2019-04-17T06:00:00-00:00,2019-04-17T07:00:00-00:00,2019-04-16,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.35008,64
2019-04-17T04:00:00-00:00,2019-04-17T05:00:00-00:00,2019-04-16,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.77354,64
2019-04-17T03:00:00-00:00,2019-04-17T04:00:00-00:00,2019-04-16,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.86741,64
