INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-18T03:00:00-00:00,2019-12-18T04:00:00-00:00,2019-12-17,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.18408,68
2019-12-17T17:00:00-00:00,2019-12-17T18:00:00-00:00,2019-12-17,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.40679,68
2019-12-17T11:00:00-00:00,2019-12-17T12:00:00-00:00,2019-12-17,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.28921,68
2019-12-17T19:00:00-00:00,2019-12-17T20:00:00-00:00,2019-12-17,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.26181,68
2019-12-17T22:00:00-00:00,2019-12-17T23:00:00-00:00,2019-12-17,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.04566,68
2019-12-18T01:00:00-00:00,2019-12-18T02:00:00-00:00,2019-12-17,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.31795,68
2019-12-17T20:00:00-00:00,2019-12-17T21:00:00-00:00,2019-12-17,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.18641,68
2019-12-17T23:00:00-00:00,2019-12-18T00:00:00-00:00,2019-12-17,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.34332,68
2019-12-17T13:00:00-00:00,2019-12-17T14:00:00-00:00,2019-12-17,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.57512,68
2019-12-18T00:00:00-00:00,2019-12-18T01:00:00-00:00,2019-12-17,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.97651,68
2019-12-17T14:00:00-00:00,2019-12-17T15:00:00-00:00,2019-12-17,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.16495,68
2019-12-18T02:00:00-00:00,2019-12-18T03:00:00-00:00,2019-12-17,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.33145,68
2019-12-18T04:00:00-00:00,2019-12-18T05:00:00-00:00,2019-12-17,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.17771,68
2019-12-17T15:00:00-00:00,2019-12-17T16:00:00-00:00,2019-12-17,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.63684,68
2019-12-17T12:00:00-00:00,2019-12-17T13:00:00-00:00,2019-12-17,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.49931,68
2019-12-18T05:00:00-00:00,2019-12-18T06:00:00-00:00,2019-12-17,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.97229,68
2019-12-17T16:00:00-00:00,2019-12-17T17:00:00-00:00,2019-12-17,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.01688,68
2019-12-17T08:00:00-00:00,2019-12-17T09:00:00-00:00,2019-12-17,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.4106,68
2019-12-17T09:00:00-00:00,2019-12-17T10:00:00-00:00,2019-12-17,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0.2007,68
2019-12-17T21:00:00-00:00,2019-12-17T22:00:00-00:00,2019-12-17,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.02691,68
2019-12-18T09:00:00-00:00,2019-12-18T10:00:00-00:00,2019-12-18,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.96437,69
2019-12-18T08:00:00-00:00,2019-12-18T09:00:00-00:00,2019-12-18,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.38242,69
2019-12-18T17:00:00-00:00,2019-12-18T18:00:00-00:00,2019-12-18,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.77966,69
2019-12-19T05:00:00-00:00,2019-12-19T06:00:00-00:00,2019-12-18,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,51.20806,69
2019-12-18T13:00:00-00:00,2019-12-18T14:00:00-00:00,2019-12-18,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,48.22997,69
2019-12-18T15:00:00-00:00,2019-12-18T16:00:00-00:00,2019-12-18,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,59.75868,69
2019-12-19T04:00:00-00:00,2019-12-19T05:00:00-00:00,2019-12-18,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,56.92319,69
2019-12-19T07:00:00-00:00,2019-12-19T08:00:00-00:00,2019-12-18,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.66515,69
2019-12-19T00:00:00-00:00,2019-12-19T01:00:00-00:00,2019-12-18,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,55.50962,69
2019-12-19T06:00:00-00:00,2019-12-19T07:00:00-00:00,2019-12-18,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,47.11531,69
2019-12-18T21:00:00-00:00,2019-12-18T22:00:00-00:00,2019-12-18,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.52274,69
2019-12-18T18:00:00-00:00,2019-12-18T19:00:00-00:00,2019-12-18,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.96061,69
2019-12-18T23:00:00-00:00,2019-12-19T00:00:00-00:00,2019-12-18,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.14126,69
2019-12-19T02:00:00-00:00,2019-12-19T03:00:00-00:00,2019-12-18,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,79.84012,69
2019-12-18T10:00:00-00:00,2019-12-18T11:00:00-00:00,2019-12-18,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.13665,69
2019-12-18T12:00:00-00:00,2019-12-18T13:00:00-00:00,2019-12-18,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,43.48637,69
2019-12-18T19:00:00-00:00,2019-12-18T20:00:00-00:00,2019-12-18,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.06012,69
2019-12-18T20:00:00-00:00,2019-12-18T21:00:00-00:00,2019-12-18,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.23937,69
2019-12-18T22:00:00-00:00,2019-12-18T23:00:00-00:00,2019-12-18,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.28184,69
2019-12-19T01:00:00-00:00,2019-12-19T02:00:00-00:00,2019-12-18,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,75.79151,69
2019-12-19T03:00:00-00:00,2019-12-19T04:00:00-00:00,2019-12-18,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,66.75974,69
2019-12-18T16:00:00-00:00,2019-12-18T17:00:00-00:00,2019-12-18,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.71038,69
2019-12-18T11:00:00-00:00,2019-12-18T12:00:00-00:00,2019-12-18,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.35104,69
2019-12-18T14:00:00-00:00,2019-12-18T15:00:00-00:00,2019-12-18,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,LMP,LMP_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,64.21572,69
2019-12-18T13:00:00-00:00,2019-12-18T14:00:00-00:00,2019-12-18,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T21:00:00-00:00,2019-12-18T22:00:00-00:00,2019-12-18,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T06:00:00-00:00,2019-12-19T07:00:00-00:00,2019-12-18,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T00:00:00-00:00,2019-12-19T01:00:00-00:00,2019-12-18,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T11:00:00-00:00,2019-12-18T12:00:00-00:00,2019-12-18,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T03:00:00-00:00,2019-12-19T04:00:00-00:00,2019-12-18,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.98296,70
2019-12-19T07:00:00-00:00,2019-12-19T08:00:00-00:00,2019-12-18,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T02:00:00-00:00,2019-12-19T03:00:00-00:00,2019-12-18,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,6.62494,70
2019-12-18T22:00:00-00:00,2019-12-18T23:00:00-00:00,2019-12-18,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T10:00:00-00:00,2019-12-18T11:00:00-00:00,2019-12-18,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T01:00:00-00:00,2019-12-19T02:00:00-00:00,2019-12-18,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T18:00:00-00:00,2019-12-18T19:00:00-00:00,2019-12-18,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T05:00:00-00:00,2019-12-19T06:00:00-00:00,2019-12-18,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T17:00:00-00:00,2019-12-18T18:00:00-00:00,2019-12-18,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T15:00:00-00:00,2019-12-18T16:00:00-00:00,2019-12-18,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T08:00:00-00:00,2019-12-18T09:00:00-00:00,2019-12-18,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T23:00:00-00:00,2019-12-19T00:00:00-00:00,2019-12-18,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T20:00:00-00:00,2019-12-18T21:00:00-00:00,2019-12-18,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.34621,70
2019-12-18T19:00:00-00:00,2019-12-18T20:00:00-00:00,2019-12-18,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-19T04:00:00-00:00,2019-12-19T05:00:00-00:00,2019-12-18,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T14:00:00-00:00,2019-12-18T15:00:00-00:00,2019-12-18,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T12:00:00-00:00,2019-12-18T13:00:00-00:00,2019-12-18,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T09:00:00-00:00,2019-12-18T10:00:00-00:00,2019-12-18,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T16:00:00-00:00,2019-12-18T17:00:00-00:00,2019-12-18,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCC,LMP_CONG_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,0,70
2019-12-18T14:00:00-00:00,2019-12-18T15:00:00-00:00,2019-12-18,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,62.83339,71
2019-12-18T09:00:00-00:00,2019-12-18T10:00:00-00:00,2019-12-18,2,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.58828,71
2019-12-18T15:00:00-00:00,2019-12-18T16:00:00-00:00,2019-12-18,8,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,58.88715,71
2019-12-18T16:00:00-00:00,2019-12-18T17:00:00-00:00,2019-12-18,9,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,45.61003,71
2019-12-18T18:00:00-00:00,2019-12-18T19:00:00-00:00,2019-12-18,11,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,39.42184,71
2019-12-18T12:00:00-00:00,2019-12-18T13:00:00-00:00,2019-12-18,5,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.76367,71
2019-12-19T06:00:00-00:00,2019-12-19T07:00:00-00:00,2019-12-18,23,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,46.03352,71
2019-12-19T01:00:00-00:00,2019-12-19T02:00:00-00:00,2019-12-18,18,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,74.4587,71
2019-12-18T20:00:00-00:00,2019-12-18T21:00:00-00:00,2019-12-18,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,35.96683,71
2019-12-19T03:00:00-00:00,2019-12-19T04:00:00-00:00,2019-12-18,20,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,63.33898,71
2019-12-18T11:00:00-00:00,2019-12-18T12:00:00-00:00,2019-12-18,4,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,40.82843,71
2019-12-18T17:00:00-00:00,2019-12-18T18:00:00-00:00,2019-12-18,10,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.98539,71
2019-12-18T22:00:00-00:00,2019-12-18T23:00:00-00:00,2019-12-18,15,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,37.37903,71
2019-12-18T21:00:00-00:00,2019-12-18T22:00:00-00:00,2019-12-18,14,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,34.84681,71
2019-12-18T10:00:00-00:00,2019-12-18T11:00:00-00:00,2019-12-18,3,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.7914,71
2019-12-19T00:00:00-00:00,2019-12-19T01:00:00-00:00,2019-12-18,17,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,54.78104,71
2019-12-18T08:00:00-00:00,2019-12-18T09:00:00-00:00,2019-12-18,1,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.80963,71
2019-12-19T02:00:00-00:00,2019-12-19T03:00:00-00:00,2019-12-18,19,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,71.60409,71
2019-12-18T19:00:00-00:00,2019-12-18T20:00:00-00:00,2019-12-18,12,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,38.39802,71
2019-12-19T07:00:00-00:00,2019-12-19T08:00:00-00:00,2019-12-18,24,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,42.84258,71
2019-12-19T05:00:00-00:00,2019-12-19T06:00:00-00:00,2019-12-18,22,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,50.05675,71
2019-12-18T13:00:00-00:00,2019-12-18T14:00:00-00:00,2019-12-18,6,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,47.27965,71
2019-12-18T23:00:00-00:00,2019-12-19T00:00:00-00:00,2019-12-18,16,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,41.11659,71
2019-12-19T04:00:00-00:00,2019-12-19T05:00:00-00:00,2019-12-18,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCE,LMP_ENE_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,55.77424,71
2019-12-18T20:00:00-00:00,2019-12-18T21:00:00-00:00,2019-12-18,13,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,-0.38125,72
2019-12-18T14:00:00-00:00,2019-12-18T15:00:00-00:00,2019-12-18,7,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.38233,72
2019-12-19T04:00:00-00:00,2019-12-19T05:00:00-00:00,2019-12-18,21,0,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,HARBGN_7_UNITS-APND,DAM,MCL,LMP_LOSS_PRC,HARBGN_7_UNITS-APND,ALL_APNODES,0,1.14895,72
